CP, 92, 2020082800, 01, CARQ, -24, 116N, 1389W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -18, 118N, 1404W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -12, 118N, 1413W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 274,   8,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,  -6, 119N, 1421W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 03,  CMC,   0, 119N, 1425W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  36, 124N, 1450W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  42, 122N, 1460W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  48, 121N, 1472W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  54, 124N, 1486W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  60, 127N, 1501W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  66, 127N, 1516W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP17,  72, 121N, 1533W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,   0, 120N, 1430W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,   6, 119N, 1435W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  12, 119N, 1437W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  18, 114N, 1441W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  24, 112N, 1446W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  30, 115N, 1451W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  36, 118N, 1457W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  42, 119N, 1464W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  48, 117N, 1473W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  54, 118N, 1487W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  60, 113N, 1501W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  66, 111N, 1519W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  72, 110N, 1528W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  78, 111N, 1540W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  84, 112N, 1551W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  90, 113N, 1561W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18,  96, 115N, 1571W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 102, 119N, 1581W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 108, 118N, 1595W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 114, 124N, 1602W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 120, 128N, 1614W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 126, 131N, 1625W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 132, 142N, 1635W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 138, 149N, 1645W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 144, 154N, 1658W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 150, 166N, 1662W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 156, 173N, 1666W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 162, 179N, 1680W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 168, 188N, 1698W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 174, 193N, 1717W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 180, 199N, 1716W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 186, 206N, 1726W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 192, 214N, 1731W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP18, 198, 229N, 1733W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,   0, 126N, 1431W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,   6, 127N, 1432W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  12, 120N, 1440W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  18, 119N, 1444W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  24, 123N, 1451W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  30, 128N, 1460W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  36, 132N, 1470W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  42, 138N, 1482W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  48, 139N, 1498W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  54, 141N, 1509W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  60, 140N, 1519W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  66, 142N, 1532W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  72, 146N, 1548W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  78, 143N, 1562W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  84, 139N, 1576W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  90, 144N, 1593W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP19,  96, 141N, 1605W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,   0, 126N, 1430W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,   6, 126N, 1430W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  12, 124N, 1431W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  18, 123N, 1435W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  24, 123N, 1442W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  30, 120N, 1452W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  36, 120N, 1459W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  42, 120N, 1470W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  48, 120N, 1479W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  54, 119N, 1490W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  60, 118N, 1501W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  66, 117N, 1515W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  72, 113N, 1530W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  78, 115N, 1543W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  84, 118N, 1559W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  90, 121N, 1576W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20,  96, 123N, 1592W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 102, 121N, 1609W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 108, 118N, 1622W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 114, 117N, 1640W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 120, 117N, 1655W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 126, 116N, 1669W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 132, 112N, 1682W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 138, 117N, 1690W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP20, 144, 118N, 1699W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,   0, 130N, 1421W,  36, 1007, XX,  34, NEQ,    0,   17,    0,    0, 
CP, 92, 2020082812, 03, EP21,   6, 128N, 1428W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  12, 129N, 1431W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  18, 125N, 1437W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  24, 123N, 1440W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  30, 123N, 1443W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  36, 124N, 1450W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  42, 128N, 1470W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  48, 126N, 1484W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  54, 124N, 1489W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  60, 127N, 1491W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  66, 125N, 1500W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  72, 127N, 1508W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  78, 129N, 1518W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  84, 128N, 1528W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  90, 129N, 1539W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21,  96, 130N, 1550W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 102, 129N, 1561W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 108, 131N, 1572W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 114, 139N, 1600W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 120, 139N, 1617W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 126, 139N, 1629W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 132, 141N, 1638W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 138, 145N, 1645W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 144, 158N, 1653W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 150, 172N, 1671W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 156, 175N, 1676W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 162, 178N, 1681W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 168, 182N, 1690W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 174, 191N, 1698W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 180, 200N, 1704W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 186, 209N, 1711W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 192, 219N, 1715W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 198, 229N, 1719W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 204, 240N, 1714W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP21, 210, 248N, 1710W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,   0, 123N, 1430W,  39, 1006, XX,  34, NEQ,   80,    0,   38,    0, 
CP, 92, 2020082812, 03, EP22,   6, 129N, 1430W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  12, 126N, 1433W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  18, 122N, 1438W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  24, 122N, 1446W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  30, 122N, 1454W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  36, 124N, 1468W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  42, 128N, 1481W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  48, 127N, 1497W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  54, 129N, 1508W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  60, 132N, 1520W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  66, 136N, 1531W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  72, 138N, 1543W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  78, 141N, 1558W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  84, 139N, 1576W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  90, 135N, 1590W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22,  96, 142N, 1597W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 102, 148N, 1609W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 108, 143N, 1624W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 114, 149N, 1637W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 120, 143N, 1654W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 126, 150N, 1674W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP22, 132, 149N, 1687W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,   0, 117N, 1434W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,   6, 119N, 1432W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  12, 119N, 1432W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  18, 119N, 1436W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  24, 119N, 1442W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  30, 119N, 1452W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  36, 119N, 1461W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  42, 122N, 1472W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  48, 123N, 1485W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  54, 127N, 1500W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  60, 122N, 1520W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  66, 128N, 1532W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  72, 131N, 1544W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  78, 137N, 1561W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  84, 132N, 1578W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  90, 138N, 1594W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23,  96, 141N, 1610W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 102, 140N, 1629W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 108, 146N, 1639W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 114, 140N, 1653W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 120, 140N, 1670W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 126, 140N, 1685W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 132, 146N, 1691W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 138, 148N, 1701W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 144, 154N, 1714W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 150, 159N, 1727W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP23, 156, 164N, 1735W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,   0, 120N, 1437W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,   6, 128N, 1433W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  12, 126N, 1434W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  18, 124N, 1439W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  24, 123N, 1446W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  30, 124N, 1453W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  36, 125N, 1459W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  42, 125N, 1474W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  48, 121N, 1481W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  54, 121N, 1492W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  60, 125N, 1505W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  66, 127N, 1519W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  72, 121N, 1530W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  78, 125N, 1543W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  84, 123N, 1555W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  90, 128N, 1569W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24,  96, 119N, 1578W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 102, 121N, 1585W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 108, 115N, 1596W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 114, 117N, 1611W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 120, 128N, 1622W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 126, 125N, 1632W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 132, 124N, 1639W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 138, 129N, 1647W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 144, 125N, 1652W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 150, 136N, 1655W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 156, 141N, 1665W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 162, 143N, 1679W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 168, 142N, 1687W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP24, 174, 145N, 1701W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,   0, 124N, 1432W,  35, 1007, XX,  34, NEQ,   84,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,   6, 122N, 1433W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  12, 119N, 1432W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  18, 116N, 1432W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  24, 112N, 1435W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  30, 110N, 1439W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  36, 111N, 1448W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  42, 109N, 1458W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  48, 110N, 1467W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082812, 03, EP25,  54, 111N, 1480W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
